,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
450,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,1559,103,2532,3070,3886,4821,5399,3286,4576,4733
451,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,2592,2874,3268,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,1559,2532,103,3070,3886,5399,4821,4733,1332,4576,3286
452,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,1559,103,2532,4821,3886,3070,5399,4576,1332,4733
453,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3404,5405,5431,198,3265,407,4769,103,1559,2532,3886,5399,4821,3070,3286,1332,4576,4733
454,3606,3240,2427,4366,1639,3012,1925,3789,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,1559,2532,103,3070,4821,5399,3886,4733,1332,3286,4576
455,3606,3240,2427,4366,1639,3012,3789,4847,4510,3160,4313,5407,2592,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,2532,103,1559,3886,4821,3070,5399,4733,1332,3286,4576,4819,4134
456,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,103,2532,1559,5399,4821,3070,3886,3286,1332,4576
457,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,103,1559,2532,3070,3886,4821,5399,4576,3286,4733
458,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,2532,1559,103,3886,4821,5399,3070,1332,4733,4576
459,3606,3240,2427,4366,3012,1639,1925,4847,3789,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,103,2532,1559,3886,3070,5399,4821,4576,4733,1332,3286
460,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,198,3265,407,4769,2532,1559,103,3886,4821,3070,5399,4576,4733,1332,3286
461,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,103,2532,4821,3070,3886,5399,1332,4576,4733
462,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,4769,407,103,1559,2532,5399,4821,3070,3886,4733,3286,4576,1332
463,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,3265,407,4769,1559,103,2532,5399,3886,3070,4821,4733,4576,3286,1332
464,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,2532,103,1559,4821,3070,5399,3886,3286,4733,4576
465,4366,1639,3012,1925,4847,4488,3160,4313,5407,2592,3268,2874,4965,2875,4135,4800,2967,4825,2912,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,2532,103,1559,4821,5399,3070,3886,4576,3286,1332,4733,3287,4819,4134,4835,4829,1193,4778,4745
466,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,1559,103,2532,3070,3886,5399,4821,4733,4576,1332
467,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,2532,103,3886,5399,4821,3070,1332,3286,4733
468,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,103,2532,1559,4821,5399,3070,3886,1332,4576,3286
469,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,1559,103,2532,3070,5399,3886,4821,1332,4576,4733,3286
470,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,103,2532,1559,4821,5399,3886,3070,4733,4576,3286
471,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,103,2532,3886,5399,3070,4821,4576,4733,1332
472,3606,3240,2427,4366,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,1559,103,2532,5399,3070,3886,4576,4733,3286,1332,4819,3287
473,3606,3240,2427,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,1559,2532,103,3070,3886,4821,5399,3286,4733,1332,4576
474,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,4769,407,2532,1559,103,4821,5399,3070,3886,4733,3286,1332,4576
475,3606,3240,2427,4366,1639,3012,1925,3789,4847,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,2532,1559,103,3886,4821,5399,3070,1332,3286,4576,4733
476,3606,3240,4366,1639,3012,1925,4847,3789,4488,3160,5407,2592,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,1559,2532,103,5399,4821,3886,3070,4733,1332,3286,4576,4819,3287,4134
477,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,2532,103,4821,3886,3070,5399,4576,4733,1332
478,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,2532,103,5399,4821,3886,3070,1332,4733,3286
479,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,2532,103,1559,3886,5399,3070,4821,3286,1332,4733
480,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,198,3265,407,4769,2532,103,1559,3070,5399,3886,4821,3286,4576,1332,4733,3287
481,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,3272,3247,3404,5431,5405,198,3265,4769,407,2532,1559,103,5399,4821,3886,3070,1332,4576,3286,4733
482,3606,3240,2427,4366,3012,1639,1925,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,103,1559,2532,3886,5399,4821,3070,4733,3286,1332,4576,4134
483,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,2532,1559,103,5399,3070,4821,3886,4576,4733,1332,3286
484,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,103,1559,2532,5399,4821,3886,3070,4733,1332,3286
485,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,1559,103,2532,3886,5399,3070,4821,4576,4733,1332
486,3240,4366,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,3247,3272,3404,5405,5431,198,3265,4769,407,1559,103,5399,3886,4821,3070,4733,3286,1332,4576,4134,3287,4819,4835
487,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,1559,103,2532,3070,3886,4821,4576,3286,1332,4733
488,3606,3240,2427,4366,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,198,3265,4769,407,103,2532,1559,3070,3886,4821,5399,1332,3286,4576,4733,3287
489,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,2532,1559,103,3886,4821,3070,5399,1332,4576,4733,3286,4134
490,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,103,1559,2532,5399,3886,3070,4821,4733,3286,1332
491,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,2532,103,3886,3070,5399,4821,4576,1332,3286
492,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,2532,1559,5399,3070,3886,4821,4733,3286,1332,4576
493,3606,3240,2427,4366,3012,1639,1925,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,2532,1559,3070,5399,4821,3886,1332,3286,4576,4733,3287
494,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,1559,103,2532,3070,4821,5399,3886,3286,4733,1332,4134
495,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,3268,5198,2874,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,2532,1559,3070,4821,5399,3886,4733,1332,3286,4576,3287
496,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,2532,1559,4821,3886,3070,5399,4576,1332,4733,3286,4819,4134
497,3606,3240,2427,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,1559,2532,103,4821,5399,3886,3070,1332,4576,4733,3286
498,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,1559,2532,5399,3070,4821,3886,4733,3286,1332,4576
499,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,2532,3070,5399,3886,4821,4733,3286,1332,4576,3287
500,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,2532,5399,3886,4821,3070,4576,3286,4733,1332
501,3606,3240,2427,4366,1639,3012,1925,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,2875,4135,4800,4083,2967,4825,2912,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,1559,2532,103,4821,3070,3886,5399,1332,4733,3286,4576,4819,3287
502,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,3265,4769,1559,2532,3070,3886,5399,4821,1332,4733,4576,3286,4819,3287
503,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,2532,1559,4821,3886,3070,5399,4733,1332,3286,4576,3287
504,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,103,3886,5399,3070,4821,4576,1332,4733,3286
505,3606,3240,2427,4366,3012,1639,4847,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,1559,2532,5399,3070,4821,3886,3286,4733,4576,1332,3287
506,3606,3240,2427,4366,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,2532,103,1559,3886,3070,5399,4821,4733,3286,1332,4576
507,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,2532,1559,3886,5399,3070,4821,4733,4576,1332,3286,4134
508,3606,3240,2427,4366,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,2532,1559,103,5399,4821,3070,3886,4576,4733,1332,3286,4819
509,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,5407,2592,3268,5198,2874,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,3247,3272,3404,5405,5431,198,3265,4769,407,1559,2532,5399,4821,3886,3070,4733,1332,4576,3286,4819,4134
510,3606,3240,2427,4366,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,2532,1559,103,3070,3886,5399,4821,4733,1332,3286,4576,4134
511,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,1559,2532,3070,3886,4821,5399,4576,4733,3286,1332
512,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,2532,1559,3070,3886,4821,5399,4576,1332,3286,4733
513,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,2532,4821,5399,3886,3070,1332,3286,4576,4733
514,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,103,1559,2532,3070,5399,4821,3886,1332,4576,4733
515,3606,3240,2427,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,2874,3268,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3404,5431,5405,198,3265,407,4769,1559,103,2532,3070,3886,4821,5399,4576,3286,4733,1332,4134
516,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,2532,4821,5399,3886,3070,1332,4733,3286,4134,4819
517,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,1559,2532,3070,5399,3886,4821,4576,1332,3286,4733
518,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,4965,2875,4800,4135,4083,2967,2912,3362,4734,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,2532,1559,5399,3070,4821,3886,4733,3286,4576,1332,4134,4819,3287
519,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,2532,1559,3886,4821,5399,3070,4576,4733,1332,3286
520,3606,3240,2427,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,4769,407,2532,1559,4821,3886,5399,3070,4576,4733,3286,1332,4819
521,3606,3240,2427,4366,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,2532,3886,3070,4821,5399,3286,4576,1332,4733,3287,4819
522,3606,3240,2427,4366,1639,1925,3789,4847,4488,4510,3160,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,2532,1559,3886,3070,4821,5399,3286,4576,1332,4733,4134,4819
523,3606,2427,4366,1639,3012,1925,4847,3789,4488,4510,4313,5407,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,103,2532,1559,5399,3070,4821,3886,1332,3286,4733,4576,4819,4134
524,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,5407,3268,5198,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,103,1559,2532,4821,3886,5399,3070,4576,3286,4733,1332,4134
525,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,1559,2532,3886,4821,3070,5399,1332,4733,3286,4576,4134
526,3606,3240,2427,4366,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,407,4769,2532,1559,3070,4821,5399,3886,4733,1332,4576,3286,4819
527,3606,3240,2427,4366,3012,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,1559,2532,3070,5399,3886,4821,4576,1332,3286,4733
528,3606,3240,2427,4366,1639,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5431,5405,198,3265,407,4769,1559,2532,4821,3070,3886,5399,1332,3286,4733,4576,4819
529,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,5198,2874,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,3265,407,4769,2532,1559,3070,5399,3886,4821,3286,4576,1332,4733,4134,3287
530,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5405,5431,3265,4769,1559,103,2532,3070,3886,5399,4821,3286,4733,4576,1332,4819
531,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,1559,103,2532,3070,5399,4821,3886,1332,3286,4576,4733
532,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,407,4769,2532,103,1559,5399,3886,4821,3070,1332,3286,4733
533,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4800,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,2532,103,4821,3886,3070,3286,4733,4576,1332
534,3606,4366,3012,1639,3789,4847,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4135,4800,4083,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,2532,1559,3070,3886,5399,4821,4576,1332,3286,4733,4819,4134,3287,4835
535,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,2532,1559,5399,4821,3070,3886,3286,1332,4733,4576,4134
536,3606,3240,2427,4366,3012,1639,1925,3789,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4135,4800,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5405,5431,198,3265,4769,407,2532,1559,3070,5399,3886,4821,1332,3286,4576,4733,4134
537,3606,3240,2427,4366,3012,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,4769,407,103,2532,1559,5399,3886,4821,3070,3286,1332,4576
538,3606,3240,2427,1639,3012,4847,3789,4488,4510,3160,4313,5407,2592,5198,3268,2874,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,1559,103,2532,3070,3886,5399,4821,4576,1332,3286,4733,3287
539,3606,3240,2427,4366,1639,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,5198,3268,4965,2875,4800,4135,4083,2967,4825,2912,4734,3362,4284,3990,3247,3404,5431,5405,198,3265,4769,407,103,2532,1559,3886,5399,3070,4821,4733,3286,4576,1332,3287,4134
540,3606,3240,2427,4366,1639,3012,1925,4847,3789,4488,4510,3160,4313,5407,2592,3268,2874,5198,4965,2875,4135,4083,2967,4825,2912,4734,3362,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,2532,103,1559,3886,4821,3070,5399,4733,1332,3286,4576
541,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,4313,5407,2592,2874,3268,5198,4965,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3247,3272,3404,5405,5431,198,3265,4769,407,2532,1559,103,4821,3886,3070,5399,3286,4576,1332
542,3606,3240,2427,4366,1639,3012,1925,3789,4847,4488,4510,3160,5407,2592,3268,5198,2874,2875,4800,4135,4083,2967,4825,2912,3362,4734,4284,3990,4013,3272,3247,3404,5431,5405,198,3265,407,4769,1559,2532,103,4821,3070,5399,3886,3286,4733,4576,1332,4819
